game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQj7uq8QkM    ,2,7,2022-10-31 23:34:23,"{ayy98,Pearlypink<3}","{184263,198380}","{0,0}","{3,3}",\N,10,Sharkfood Island,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQj-uEpgsM    ,3,7,2022-10-31 23:12:05,"{""~*Snake Plissken*~"",hurleys675}","{178491,12752}","{3,3}","{1,3}",\N,6,Sweetie Plains,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn67G4goM    ,3,7,2022-10-31 23:02:15,"{jliu714,xNightxOwlx}","{3228,106946}","{5,4}","{3,2}",\N,4,Glitch,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn4--_gkM    ,3,7,2022-10-31 22:59:43,"{slappygus,CantTeshThis}","{198376,197751}","{3,2}","{3,3}",\N,15,War Garden,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr9aA_AgM    ,3,7,2022-10-31 22:38:21,"{Coders32,JohnnyZ84}","{31578,36966}","{2,3}","{4,2}",\N,14,Skull Duggery,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz6GCvQsM    ,3,7,2022-10-31 22:38:06,"{chainsaw76,emilyn_C}","{17406,171312}","{4,4}","{3,2}",\N,3,Foundry (V2),23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz4mL6QsM    ,2,7,2022-10-31 22:37:35,"{ayy98,Pearlypink<3}","{184263,198380}","{0,0}","{3,3}",\N,10,Sharkfood Island,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr4WK6ggM    ,3,7,2022-10-31 22:30:34,"{XserizzelX,Coders32}","{196865,31578}","{3,2}","{1,2}",\N,4,Glitch,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQj4b_gAsM    ,3,7,2022-10-31 22:25:03,"{ck505,MichaelJV}","{18070,1470}","{3,3}","{2,1}",\N,16,Sweet Tooth,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ77GdqQkM    ,3,7,2022-10-31 22:25:02,"{ck505,MichaelJV}","{18070,1470}","{3,3}","{3,1}",\N,12,Thorn Gulley,12,t,1,1603
