game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQvdSE7AgM    ,3,7,2021-10-13 17:43:53,"{jjason03,""Big E Barnes""}","{22333,4858}","{2,2}","{3,1}",\N,16,Sweet Tooth,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3f_X-goM    ,3,7,2021-10-13 17:36:32,"{5u7ch,sancho*panza}","{24428,2197}","{3,3}","{1,3}",\N,16,Sweet Tooth,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3aqU8wgM    ,3,7,2021-10-13 17:33:25,"{Liberty2-4,BoogalooBobby}","{9716,30650}","{3,3}","{3,3}",\N,9,Long Nine,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7d3R5goM    ,3,7,2021-10-13 17:15:25,"{bleezy818,MamaD7050}","{66304,192618}","{3,3}","{1,1}",\N,6,Sweetie Plains,47,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7ZeEoAkM    ,3,7,2021-10-13 17:12:52,"{Liberty2-4,TheAllmond777}","{9716,72281}","{3,3}","{3,1}",\N,10,Sharkfood Island,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3f24pAsM    ,3,7,2021-10-13 16:48:40,"{Soccermac8,Pyp3r}","{181172,757}","{4,4}","{3,3}",\N,10,Sharkfood Island,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7eC6tgkM    ,3,7,2021-10-13 16:47:04,"{""Fast Hamburgers"",""Tiresome Jaguar 491""}","{123328,195706}","{3,3}","{4,4}",\N,9,Long Nine,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjca_qwsM    ,5,7,2021-10-13 16:46:45,"{Camavan,mustapuna,echoron,Juslas}","{195253,12813,177949,1497}","{5,4,5,4}","{2,2,3,3}",\N,11,Acrospire,90,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQnf-OsAoM    ,5,7,2021-10-13 16:42:49,"{"" Hengist "",echoron,77tb77,Taerigi}","{2649,177949,3106,177948}","{2,4,2,4}","{3,2,4,3}",\N,11,Acrospire,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzfPWvgkM    ,2,7,2021-10-13 16:32:40,"{saminskip,bambriya-kirgydy}","{19965,13057}","{0,0}","{2,3}",\N,16,Sweet Tooth,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7Z7iqQkM    ,3,7,2021-10-13 16:31:07,"{saminskip,sancho*panza}","{19965,2197}","{3,3}","{1,3}",\N,7,Peekaboo,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQnYuxugoM    ,3,7,2021-10-13 16:26:51,"{""El Kooky"",WildCabbage}","{26571,37011}","{4,4}","{2,2}",\N,14,Skull Duggery,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3Z_Y6AgM    ,3,7,2021-10-13 16:26:04,"{Dakotakid33,WildCabbage}","{191417,37011}","{4,4}","{4,2}",\N,10,Sharkfood Island,14,t,1,1603
