game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQhPyMwQoM    ,2,7,2024-01-13 23:50:33,"{kokopelli23,""Wisest Mamba 940""}","{14016,1808863}","{0,0}","{4,3}",\N,13,Reaper,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQuL7HiQoM    ,3,7,2024-01-13 23:35:23,"{flogue-le,dannyainge}","{1339,1347}","{5,4}","{4,1}",\N,4,Glitch,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ-LiNtgkM    ,3,7,2024-01-13 23:29:26,"{MechaBunnyOne,flogue-le}","{187347,1339}","{4,5}","{1,3}",\N,16,Sweet Tooth,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ-La6kQkM    ,3,7,2024-01-13 23:25:12,"{flogue-le,""Zile 18""}","{1339,160789}","{5,5}","{3,3}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQhJ2G4QoM    ,3,7,2024-01-13 22:33:19,"{dannyainge,sportssinco}","{1347,2045}","{4,4}","{4,2}",\N,6,Sweetie Plains,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQhPyMgQkM    ,3,7,2024-01-13 21:30:56,"{SizzlinSirloin,""wake boarder mike""}","{198650,10040}","{3,3}","{3,3}",\N,6,Sweetie Plains,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQhPyMgQoM    ,3,7,2024-01-13 21:17:24,"{BespectacledCock69,mickydunks81}","{194614,72069}","{4,4}","{2,1}",\N,6,Sweetie Plains,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQmJSi5wgM    ,3,7,2024-01-13 20:48:41,"{Player_4750506988,Terry362}","{1808856,7679}","{1,2}","{1,3}",\N,10,Sharkfood Island,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQmLTY4gkM    ,3,7,2024-01-13 20:47:59,"{DylanDegroot13,Player_4750506988}","{199423,1808855}","{2,1}","{3,1}",\N,10,Sharkfood Island,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ-OaAmwsM    ,3,7,2024-01-13 20:47:47,"{Player_4750506988,DylanDegroot13}","{1808854,199423}","{1,2}","{1,3}",\N,10,Sharkfood Island,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQuO-3yAkM    ,2,7,2024-01-13 20:09:24,"{wphu,Jaf_84}","{3158,3159}","{0,0}","{3,3}",\N,3,Foundry (V2),11,t,1,1603
